timestamp,co2,temperature,humidity,rainfall,pyrano
2025-05-02 04:36:00,0.8359788359788358,0.05056218527971301,1.0,0.0,0.0
2025-05-02 04:37:00,0.8359788359788358,0.05056218527971301,1.0,0.0,0.0
2025-05-02 04:38:00,0.8359788359788358,0.051114023591087854,1.0,0.0,0.0
2025-05-02 04:39:00,0.8359788359788358,0.053493826308891546,1.0,0.0,0.0
2025-05-02 04:40:00,0.8359788359788358,0.05156239221907977,1.0,0.0,0.0
2025-05-02 04:41:00,0.8359788359788358,0.05394219493688346,1.0,0.0,0.0
2025-05-02 04:42:00,0.8359788359788358,0.053493826308891546,1.0,0.0,0.0
2025-05-02 04:43:00,0.8359788359788358,0.05394219493688346,1.0,0.0,0.0
2025-05-02 04:44:00,0.8359788359788358,0.05056218527971301,1.0,0.0,0.0
2025-05-02 04:45:00,0.8359788359788358,0.0496309581292681,1.0,0.0,0.0
2025-05-02 04:46:00,0.8359788359788358,0.05442505345933646,1.0,0.0,0.0
2025-05-02 04:47:00,0.8359788359788358,0.05156239221907977,1.0,0.0,0.0
2025-05-02 04:48:00,0.8359788359788358,0.05056218527971301,1.0,0.0,0.0
2025-05-02 04:49:00,0.8359788359788358,0.0520107608470719,1.0,0.0,0.0
2025-05-02 04:50:00,0.8359788359788358,0.05249361936952479,1.0,0.0,0.0
2025-05-02 04:51:00,0.8359788359788358,0.05304545768089952,1.0,0.0,0.0
2025-05-02 04:52:00,0.8359788359788358,0.05497689177071119,1.0,0.0,0.0
2025-05-02 04:53:00,0.8359788359788358,0.05249361936952479,1.0,0.0,0.0
2025-05-02 04:54:00,0.8359788359788358,0.05394219493688346,1.0,0.0,0.0
2025-05-02 04:55:00,0.8359788359788358,0.05642546733806997,1.0,0.0,0.0
2025-05-02 04:56:00,0.8359788359788358,0.051114023591087854,1.0,0.0,0.0
2025-05-02 04:57:00,0.8359788359788358,0.05304545768089952,1.0,0.0,0.0
2025-05-02 04:58:00,0.8359788359788358,0.0496309581292681,1.0,0.0,0.0
2025-05-02 04:59:00,0.8359788359788358,0.048147892667448455,1.0,0.0,0.0
2025-05-02 05:00:00,0.8359788359788358,0.05007932675726012,1.0,0.0,0.0
2025-05-02 05:01:00,0.8359788359788358,0.05007932675726012,1.0,0.0,0.0
2025-05-02 05:02:00,0.8359788359788358,0.05007932675726012,1.0,0.0,0.0
2025-05-02 05:03:00,0.8359788359788358,0.05007932675726012,1.0,0.0,0.0
2025-05-02 05:04:00,0.8359788359788358,0.04859626129544048,1.0,0.0,0.0
2025-05-02 05:05:00,0.8359788359788358,0.04611298889425397,1.0,0.0,0.0
2025-05-02 05:06:00,0.8386243386243386,0.04418155480444241,1.0,0.0,0.0
2025-05-02 05:07:00,0.8597883597883598,0.0496309581292681,1.0,0.0,0.0
2025-05-02 05:08:00,0.8703703703703702,0.04721666551700354,1.0,0.0,0.0007507507507507507
2025-05-02 05:09:00,0.8386243386243386,0.04859626129544048,1.0,0.0,0.0007507507507507507
2025-05-02 05:10:00,0.8359788359788358,0.05056218527971301,1.0,0.0,0.0007507507507507507
2025-05-02 05:11:00,0.8624338624338623,0.048147892667448455,1.0,0.0,0.0007507507507507507
2025-05-02 05:12:00,0.8703703703703702,0.051114023591087854,1.0,0.0,0.0007507507507507507
2025-05-02 05:13:00,0.8783068783068781,0.051114023591087854,1.0,0.0,0.0007507507507507507
2025-05-02 05:14:00,0.8756613756613756,0.049182589501276186,1.0,0.0,0.0015015015015015015
2025-05-02 05:15:00,0.8756613756613756,0.049182589501276186,1.0,0.0,0.0015015015015015015
2025-05-02 05:16:00,0.8756613756613756,0.04859626129544048,1.0,0.0,0.0015015015015015015
2025-05-02 05:17:00,0.8518518518518519,0.04769952403945654,1.0,0.0,0.0022522522522522522
2025-05-02 05:18:00,0.8518518518518519,0.049182589501276186,1.0,0.0,0.0022522522522522522
2025-05-02 05:19:00,0.8518518518518519,0.049182589501276186,1.0,0.0,0.003003003003003003
2025-05-02 05:20:00,0.8518518518518519,0.04659584741670697,1.0,0.0,0.0037537537537537537
2025-05-02 05:21:00,0.8518518518518519,0.04721666551700354,1.0,0.0,0.0045045045045045045
2025-05-02 05:22:00,0.8518518518518519,0.04659584741670697,1.0,0.0,0.005255255255255255
2025-05-02 05:23:00,0.8518518518518519,0.049182589501276186,1.0,0.0,0.006006006006006006
2025-05-02 05:24:00,0.8518518518518519,0.05056218527971301,1.0,0.0,0.006006006006006006
2025-05-02 05:25:00,0.8518518518518519,0.04769952403945654,1.0,0.0,0.006756756756756757
2025-05-02 05:26:00,0.8650793650793649,0.048147892667448455,1.0,0.0,0.008258258258258258
2025-05-02 05:27:00,0.8624338624338623,0.049182589501276186,1.0,0.0,0.009009009009009009
2025-05-02 05:28:00,0.873015873015873,0.049182589501276186,1.0,0.0,0.00975975975975976
2025-05-02 05:29:00,0.8783068783068781,0.051114023591087854,1.0,0.0,0.00975975975975976
2025-05-02 05:30:00,0.8994708994708993,0.05056218527971301,1.0,0.0,0.00975975975975976
2025-05-02 05:31:00,0.9021164021164021,0.04721666551700354,1.0,0.0,0.01051051051051051
2025-05-02 05:32:00,0.9259259259259258,0.049182589501276186,1.0,0.0,0.01051051051051051
2025-05-02 05:33:00,0.9153439153439153,0.05056218527971301,1.0,0.0,0.01126126126126126
2025-05-02 05:34:00,0.8968253968253967,0.05056218527971301,1.0,0.0,0.01126126126126126
2025-05-02 05:35:00,0.8915343915343914,0.04859626129544048,1.0,0.0,0.012012012012012012
2025-05-02 05:36:00,0.8941798941798942,0.05394219493688346,1.0,0.0,0.012762762762762763
2025-05-02 05:37:00,0.8941798941798942,0.05056218527971301,1.0,0.0,0.012762762762762763
2025-05-02 05:38:00,0.8941798941798942,0.05056218527971301,1.0,0.0,0.013513513513513514
2025-05-02 05:39:00,0.8941798941798942,0.05249361936952479,1.0,0.0,0.014264264264264264
2025-05-02 05:40:00,0.8941798941798942,0.05587362902669524,1.0,0.0,0.014264264264264264
2025-05-02 05:41:00,0.8941798941798942,0.05497689177071119,1.0,0.0,0.015015015015015015
2025-05-02 05:42:00,0.8941798941798942,0.05249361936952479,1.0,0.0,0.015765765765765764
2025-05-02 05:43:00,0.8941798941798942,0.05497689177071119,1.0,0.0,0.016516516516516516
2025-05-02 05:44:00,0.8941798941798942,0.053493826308891546,1.0,0.0,0.016516516516516516
2025-05-02 05:45:00,0.8941798941798942,0.05642546733806997,1.0,0.0,0.017267267267267267
2025-05-02 05:46:00,0.8941798941798942,0.053493826308891546,1.0,0.0,0.018018018018018018
2025-05-02 05:47:00,0.8941798941798942,0.05735669448851488,1.0,0.0,0.01876876876876877
2025-05-02 05:48:00,0.8941798941798942,0.06121956266813833,1.0,0.0,0.01876876876876877
2025-05-02 05:49:00,0.8941798941798942,0.05690832586052297,1.0,0.0,0.01951951951951952
2025-05-02 05:50:00,0.8941798941798942,0.05839139132234261,1.0,0.0,0.02027027027027027
2025-05-02 05:51:00,0.8941798941798942,0.06170242119059122,1.0,0.0,0.02102102102102102
2025-05-02 05:52:00,0.8941798941798942,0.05977098710077944,1.0,0.0,0.02102102102102102
2025-05-02 05:53:00,0.8941798941798942,0.05928812857832655,1.0,0.0,0.02177177177177177
2025-05-02 05:54:00,0.8941798941798942,0.062254259501965836,1.0,0.0,0.02252252252252252
2025-05-02 05:55:00,0.8941798941798942,0.06121956266813833,1.0,0.0,0.023273273273273273
2025-05-02 05:56:00,0.8941798941798942,0.06270262812995797,1.0,0.0,0.024024024024024024
2025-05-02 05:57:00,0.8941798941798942,0.062254259501965836,1.0,0.0,0.025525525525525526
2025-05-02 05:58:00,0.8941798941798942,0.06032282541215428,1.0,0.0,0.026276276276276277
2025-05-02 05:59:00,0.8941798941798942,0.0662205973649721,1.0,0.0,0.027777777777777776
2025-05-02 06:00:00,0.8941798941798942,0.06363385528040288,1.0,0.0,0.03003003003003003
2025-05-02 06:01:00,0.8941798941798942,0.06363385528040288,1.0,0.0,0.03003003003003003
2025-05-02 06:02:00,0.8941798941798942,0.06363385528040288,1.0,0.0,0.03003003003003003
2025-05-02 06:03:00,0.8941798941798942,0.06363385528040288,1.0,0.0,0.03003003003003003
2025-05-02 06:04:00,0.8941798941798942,0.07146306132303237,1.0,0.0,0.03978978978978979
2025-05-02 06:05:00,0.8941798941798942,0.07146306132303237,1.0,0.0,0.046546546546546545
2025-05-02 06:06:00,0.8227513227513226,0.07632613644202246,1.0,0.0,0.052552552552552555
2025-05-02 06:07:00,0.8227513227513226,0.08212043871145758,1.0,0.0,0.054804804804804805
2025-05-02 06:08:00,0.7751322751322751,0.08801821066427529,1.0,0.0,0.057057057057057055
2025-05-02 06:09:00,0.7751322751322751,0.0885010691867284,1.0,0.0,0.05780780780780781
2025-05-02 06:10:00,0.746031746031746,0.09915844657515349,1.0,0.0,0.06456456456456457
2025-05-02 06:11:00,0.746031746031746,0.10415948127198726,1.0,0.0,0.08258258258258258
2025-05-02 06:12:00,0.7486772486772486,0.10305580464923769,1.0,0.0,0.08633633633633633
2025-05-02 06:13:00,0.7407407407407407,0.10940194523004754,1.0,0.0,0.08258258258258258
2025-05-02 06:14:00,0.7195767195767195,0.10802234945161071,1.0,0.0,0.07582582582582582
2025-05-02 06:15:00,0.6957671957671956,0.10747051114023587,1.0,0.0,0.07132132132132132
2025-05-02 06:16:00,0.693121693121693,0.11088501069186729,1.0,0.0,0.06531531531531531
2025-05-02 06:17:00,0.7037037037037037,0.11281644478167896,1.0,0.0,0.06156156156156156
2025-05-02 06:18:00,0.6772486772486772,0.11188521763123405,1.0,0.0,0.06306306306306306
2025-05-02 06:19:00,0.6798941798941798,0.11326481340967098,1.0,0.0,0.06231231231231231
2025-05-02 06:20:00,0.6984126984126984,0.11281644478167896,1.0,0.0,0.06156156156156156
2025-05-02 06:21:00,0.6904761904761905,0.11574808581085749,1.0,0.0,0.06231231231231231
2025-05-02 06:22:00,0.6693121693121693,0.11474787887149074,1.0,0.0,0.06306306306306306
2025-05-02 06:23:00,0.6798941798941798,0.11188521763123405,1.0,0.0,0.06456456456456457
2025-05-02 06:24:00,0.6825396825396826,0.12009381251293383,1.0,0.0,0.06681681681681681
2025-05-02 06:25:00,0.6798941798941798,0.1279230185555632,1.0,0.0,0.07207207207207207
2025-05-02 06:26:00,0.6825396825396826,0.13416568945299023,1.0,0.0,0.07507507507507508
2025-05-02 06:27:00,0.6904761904761905,0.14596123335862599,1.0,0.0,0.09534534534534535
2025-05-02 06:28:00,0.6904761904761905,0.14789266744843754,1.0,0.0,0.12837837837837837
2025-05-02 06:29:00,0.6904761904761905,0.14734082913706292,1.0,0.0,0.15840840840840842
2025-05-02 06:30:00,0.6878306878306877,0.15075532868869423,1.0,0.0,0.16966966966966968
2025-05-02 06:31:00,0.6904761904761905,0.15561840380768432,1.0,0.0,0.15615615615615616
2025-05-02 06:32:00,0.6904761904761905,0.15120369731668615,0.9843262964012468,0.0,0.1509009009009009
2025-05-02 06:33:00,0.6190476190476191,0.15561840380768432,0.9815988948710684,0.0,0.1629129129129129
2025-05-02 06:34:00,0.6137566137566137,0.15710146926950397,0.9806779540946445,0.0,0.15915915915915915
2025-05-02 06:35:00,0.6243386243386242,0.15710146926950397,0.9648094361008787,0.0,0.1493993993993994
2025-05-02 06:36:00,0.6216931216931216,0.16244740291094706,0.949702465287617,0.0,0.13813813813813813
2025-05-02 06:37:00,0.6216931216931216,0.16244740291094706,0.939111646358742,0.0,0.12537537537537538
2025-05-02 06:38:00,0.6216931216931216,0.1687935434917569,0.9337276848965713,0.0,0.1111111111111111
2025-05-02 06:39:00,0.6216931216931216,0.16824170518038206,0.9287333522244262,0.0,0.09084084084084083
2025-05-02 06:40:00,0.6216931216931216,0.16972477064220193,0.9128471238311137,0.0,0.09234234234234234
2025-05-02 06:41:00,0.6216931216931216,0.17848520383527622,0.9235973363559083,0.0,0.08933933933933934
2025-05-02 06:42:00,0.6216931216931216,0.18334827895426642,0.9176112213091528,0.0,0.08408408408408408
2025-05-02 06:43:00,0.6216931216931216,0.17893357246326835,0.8978995466137717,0.0,0.1403903903903904
2025-05-02 06:44:00,0.6216931216931216,0.1687935434917569,0.9041513176537262,0.0,0.1509009009009009
2025-05-02 06:45:00,0.6216931216931216,0.17072497758156868,0.891824879569283,0.0,0.1539039039039039
2025-05-02 06:46:00,0.6216931216931216,0.16972477064220193,0.8951367242844998,0.0,0.15165165165165165
2025-05-02 06:47:00,0.6216931216931216,0.16972477064220193,0.9081184471521678,0.0,0.09534534534534535
2025-05-02 06:48:00,0.6216931216931216,0.16586190246257848,0.8968723434400682,0.0,0.09834834834834835
2025-05-02 06:49:00,0.6216931216931216,0.16437883700075884,0.8958982714650044,0.0,0.08708708708708708
2025-05-02 06:50:00,0.6216931216931216,0.17017313927019384,0.8997591385661662,0.0,0.08483483483483484
2025-05-02 06:51:00,0.6216931216931216,0.17607091122301166,0.8948533578917542,0.0,0.08633633633633633
2025-05-02 06:52:00,0.6216931216931216,0.17948541077464297,0.8897173420232362,0.0,0.08783783783783784
2025-05-02 06:53:00,0.6216931216931216,0.18096847623646273,0.8864763389062059,0.0,0.08858858858858859
2025-05-02 06:54:00,0.6216931216931216,0.1740360074498173,0.8736894304335506,0.0,0.0960960960960961
2025-05-02 06:55:00,0.6216931216931216,0.17948541077464297,0.8957388778690848,0.0,0.10285285285285285
2025-05-02 06:56:00,0.6216931216931216,0.17948541077464297,0.8862283933125531,0.0,0.10285285285285285
2025-05-02 06:57:00,0.6216931216931216,0.18438297578809404,0.8785597903088694,0.0,0.11786786786786786
2025-05-02 06:58:00,0.6216931216931216,0.18483134441608606,0.8790202606970813,0.0,0.11936936936936937
2025-05-02 06:59:00,0.6216931216931216,0.18721114713388975,0.8751948143950129,0.0,0.12162162162162161
2025-05-02 07:00:00,0.6216931216931216,0.1852797130440781,0.8633111362992351,0.0,0.11861861861861862
2025-05-02 07:01:00,0.6216931216931216,0.1852797130440781,0.8633111362992351,0.0,0.11861861861861862
2025-05-02 07:02:00,0.6216931216931216,0.1852797130440781,0.8633111362992351,0.0,0.11861861861861862
2025-05-02 07:03:00,0.6216931216931216,0.1852797130440781,0.8633111362992351,0.0,0.11861861861861862
2025-05-02 07:04:00,0.6216931216931216,0.21935572877147003,0.7978889203740437,0.0,0.19294294294294295
2025-05-02 07:05:00,0.6216931216931216,0.22856453059253645,0.8049376593935961,0.0,0.21246246246246245
2025-05-02 07:06:00,0.37830687830687837,0.2524315375594951,0.7645579484273167,0.0,0.256006006006006
2025-05-02 07:07:00,0.3835978835978835,0.2748154790646341,0.7435357041654861,0.0,0.298048048048048
2025-05-02 07:08:00,0.3756613756613756,0.28457611919707515,0.726020119013885,0.0,0.3063063063063063
2025-05-02 07:09:00,0.3756613756613756,0.30933986342001785,0.6845423632757156,0.0,0.3153153153153153
2025-05-02 07:10:00,0.3650793650793651,0.325377664344347,0.6428520827429868,0.0,0.31906906906906907
2025-05-02 07:11:00,0.3465608465608465,0.33706973856659983,0.6291796542930009,0.0,0.33183183183183185
2025-05-02 07:12:00,0.35185185185185186,0.34241567220804303,0.624220742419949,0.0,0.3415915915915916
2025-05-02 07:13:00,0.35185185185185186,0.3614885838449332,0.5790769339756306,0.0,0.34984984984984985
2025-05-02 07:14:00,0.35185185185185186,0.34545078292060427,0.6088835364125814,0.0,0.3581081081081081
2025-05-02 07:15:00,0.35185185185185186,0.34193281368559003,0.601020119013885,0.0,0.3656156156156156
2025-05-02 07:16:00,0.3227513227513228,0.3434158791474097,0.5986646358741853,0.0,0.3708708708708709
2025-05-02 07:17:00,0.31481481481481466,0.3297923708353453,0.5870643241711534,0.0,0.37462462462462465
2025-05-02 07:18:00,0.30687830687830675,0.32830930537352565,0.5876310569566449,0.0,0.38063063063063063
2025-05-02 07:19:00,0.30687830687830675,0.35069324687866466,0.5550970529895155,0.0,0.38513513513513514
2025-05-02 07:20:00,0.30687830687830675,0.3555908118921155,0.5519623122697649,0.0,0.3918918918918919
2025-05-02 07:21:00,0.2962962962962963,0.35410774643029586,0.5667504958911874,0.0,0.3941441441441441
2025-05-02 07:22:00,0.3042328042328042,0.36535145202455677,0.5457282516293568,0.0,0.39714714714714716
2025-05-02 07:23:00,0.30687830687830675,0.3931503069600607,0.509864692547464,0.0,0.40015015015015015
2025-05-02 07:24:00,0.2936507936507937,0.39749603366213704,0.5164352507792577,0.0,0.4069069069069069
2025-05-02 07:25:00,0.29100529100529093,0.4286059184658896,0.4567512043071692,0.0,0.4084084084084084
2025-05-02 07:26:00,0.29100529100529093,0.4397461543767677,0.4317086993482574,0.0,0.41291291291291293
2025-05-02 07:27:00,0.29100529100529093,0.4047734013933918,0.4781099461603854,0.0,0.4174174174174174
2025-05-02 07:28:00,0.29100529100529093,0.4188452783334483,0.47775573816945316,0.0,0.4174174174174174
2025-05-02 07:29:00,0.29894179894179884,0.40815341105056213,0.4779151317653728,0.0,0.4166666666666667
2025-05-02 07:30:00,0.2962962962962963,0.38383803545561157,0.5136192972513461,0.0,0.4114114114114114
2025-05-02 07:31:00,0.2962962962962963,0.39011519624749946,0.5156205724001136,0.0,0.41516516516516516
2025-05-02 07:32:00,0.2962962962962963,0.4018072704697523,0.493907622555965,0.0,0.41291291291291293
2025-05-02 07:33:00,0.2962962962962963,0.3858039594398842,0.5016116463587418,0.0,0.4144144144144144
2025-05-02 07:34:00,0.2962962962962963,0.41405118300337984,0.4613027769906489,0.0,0.41366366366366364
2025-05-02 07:35:00,0.2962962962962963,0.39249499896530315,0.5027451119297252,0.0,0.4159159159159159
2025-05-02 07:36:00,0.2962962962962963,0.42374284334689916,0.4537050155851515,0.0,0.4219219219219219
2025-05-02 07:37:00,0.2962962962962963,0.4008760433193074,0.4892143666761123,0.0,0.4264264264264264
2025-05-02 07:38:00,0.2962962962962963,0.43636614471959734,0.4471875885519979,0.0,0.4264264264264264
2025-05-02 07:39:00,0.2962962962962963,0.41987997516727604,0.46836922640974776,0.0,0.42792792792792794
2025-05-02 07:40:00,0.2962962962962963,0.41453404152583284,0.49213658260130344,0.0,0.4174174174174174
2025-05-02 07:41:00,0.2962962962962963,0.45643926329585416,0.41649546613771615,0.0,0.41066066066066065
2025-05-02 07:42:00,0.2962962962962963,0.482134234669242,0.38601586851799363,0.0,0.41516516516516516
2025-05-02 07:43:00,0.2962962962962963,0.4568876319238463,0.40514310002833687,0.0,0.4271771771771772
2025-05-02 07:44:00,0.2962962962962963,0.4520245568048561,0.41192618305468975,0.0,0.44594594594594594
2025-05-02 07:45:00,0.2962962962962963,0.42622611574808567,0.4406524511192974,0.0,0.4624624624624625
2025-05-02 07:46:00,0.2962962962962963,0.43395185210733256,0.42797180504392174,0.0,0.4677177177177177
2025-05-02 07:47:00,0.2962962962962963,0.4106711733462095,0.46762538962878997,0.0,0.47147147147147145
2025-05-02 07:48:00,0.2962962962962963,0.41156791060219355,0.47308019268914714,0.0,0.47297297297297297
2025-05-02 07:49:00,0.2962962962962963,0.4291577567772643,0.4497910172853502,0.0,0.4827327327327327
2025-05-02 07:50:00,0.2962962962962963,0.4378147202869559,0.4179477189005386,0.0,0.4774774774774775
2025-05-02 07:51:00,0.2962962962962963,0.4797199420569772,0.37903797109662796,0.0,0.4797297297297297
2025-05-02 07:52:00,0.2962962962962963,0.42722632268745275,0.4515620572400115,0.0,0.48423423423423423
2025-05-02 07:53:00,0.2962962962962963,0.43498654894116007,0.452536129215075,0.0,0.49624624624624625
2025-05-02 07:54:00,0.2962962962962963,0.46654480237290474,0.3893808444318506,0.0,0.5
2025-05-02 07:55:00,0.2962962962962963,0.447126991791405,0.41576933975630503,0.0,0.506006006006006
2025-05-02 07:56:00,0.2962962962962963,0.46178519693729736,0.41624752054406355,0.0,0.5202702702702703
2025-05-02 07:57:00,0.2962962962962963,0.47827136648961843,0.37620430716916997,0.0,0.5262762762762763
2025-05-02 07:58:00,0.2962962962962963,0.49196385459060477,0.3776565599319922,0.0,0.53003003003003
2025-05-02 07:59:00,0.2962962962962963,0.481651376146789,0.37101516010201185,0.0,0.5412912912912913
2025-05-02 08:00:00,0.2962962962962963,0.49482651583086146,0.37027132332105406,0.0,0.5435435435435435
2025-05-02 08:01:00,0.2962962962962963,0.49482651583086146,0.37027132332105406,0.0,0.5435435435435435
2025-05-02 08:02:00,0.2962962962962963,0.49482651583086146,0.37027132332105406,0.0,0.5435435435435435
2025-05-02 08:03:00,0.2962962962962963,0.49482651583086146,0.37027132332105406,0.0,0.5435435435435435
2025-05-02 08:04:00,0.2962962962962963,0.4378147202869559,0.4203032020402381,0.0,0.5277777777777778
2025-05-02 08:05:00,0.2962962962962963,0.42270814651307165,0.4594608954378011,0.0,0.5307807807807807
2025-05-02 08:06:00,0.24603174603174605,0.4509898599710286,0.42889274582034587,0.0,0.5322822822822822
2025-05-02 08:07:00,0.23809523809523814,0.5025867420845692,0.3459372343440069,0.0,0.521021021021021
2025-05-02 08:08:00,0.22751322751322745,0.537214596123336,0.31069353924624543,0.0,0.5397897897897898
2025-05-02 08:09:00,0.2142857142857142,0.49392977857487763,0.343174412014735,0.0,0.5630630630630631
2025-05-02 08:10:00,0.2142857142857142,0.4680278678347244,0.37319353924624543,0.0,0.5825825825825826
2025-05-02 08:11:00,0.2142857142857142,0.4466786231634131,0.4265195522810995,0.0,0.5503003003003003
2025-05-02 08:12:00,0.2142857142857142,0.45788783886321294,0.41290025502975347,0.0,0.6336336336336337
2025-05-02 08:13:00,0.2142857142857142,0.4997240808443125,0.348044771890054,0.0,0.5645645645645646
2025-05-02 08:14:00,0.2486772486772486,0.47492584672690896,0.3907976763955797,0.0,0.2755255255255255
2025-05-02 08:15:00,0.2486772486772486,0.46178519693729736,0.373034145650326,0.0,0.40465465465465467
2025-05-02 08:16:00,0.24338624338624326,0.4266744843760778,0.4260236610937943,0.0,0.5247747747747747
2025-05-02 08:17:00,0.23809523809523814,0.42815754983789744,0.4455759421932558,0.0,0.5472972972972973
2025-05-02 08:18:00,0.23809523809523814,0.43588328619714434,0.4293532162085577,0.0,0.5457957957957958
2025-05-02 08:19:00,0.23544973544973535,0.4466786231634131,0.42767072825162933,0.0,0.5593093093093093
2025-05-02 08:20:00,0.23809523809523814,0.46075050010346963,0.40278761688863696,0.0,0.5773273273273273
2025-05-02 08:21:00,0.22486772486772488,0.5001724494723044,0.35006375743836793,0.0,0.6021021021021021
2025-05-02 08:22:00,0.22486772486772488,0.5080016555149341,0.3482218758855201,0.0,0.5938438438438438
2025-05-02 08:23:00,0.21957671957671954,0.5011036766227493,0.3497626806460753,0.0,0.6118618618618619
2025-05-02 08:24:00,0.1957671957671958,0.5377664344347107,0.2866605270614905,0.0,0.6276276276276276
2025-05-02 08:25:00,0.1957671957671958,0.4909636476512381,0.3625850099178237,0.0,0.6403903903903904
2025-05-02 08:26:00,0.1957671957671958,0.4812030075187971,0.37430929441768235,0.0,0.6441441441441441
2025-05-02 08:27:00,0.1957671957671958,0.47437400841553423,0.394499149900822,0.0,0.6569069069069069
2025-05-02 08:28:00,0.1957671957671958,0.47778850796716543,0.34441413998299797,0.0,0.6621621621621622
2025-05-02 08:29:00,0.23544973544973535,0.4850658756984204,0.3624610371209974,0.0,0.6681681681681682
2025-05-02 08:30:00,0.23809523809523814,0.45395599089466787,0.38070274865400966,0.0,0.6418918918918919
2025-05-02 08:31:00,0.23809523809523814,0.45837069738566594,0.3870253612921507,0.0,0.6486486486486487
2025-05-02 08:32:00,0.23809523809523814,0.4991722425329378,0.3377373193539247,0.0,0.6448948948948949
2025-05-02 08:33:00,0.23809523809523814,0.5265227288404498,0.3025821762538964,0.0,0.5983483483483484
2025-05-02 08:34:00,0.23809523809523814,0.5313168241705181,0.28021394162652313,0.0,0.6283783783783784
2025-05-02 08:35:00,0.23809523809523814,0.5658412085259018,0.25051360158685176,0.0,0.6554054054054054
2025-05-02 08:36:00,0.23809523809523814,0.5708077533282748,0.23602649475772186,0.0,0.6599099099099099
2025-05-02 08:37:00,0.23809523809523814,0.5542526039870318,0.271783791442335,0.0,0.6659159159159159
2025-05-02 08:38:00,0.23809523809523814,0.5790163482099745,0.23843510909606136,0.0,0.6636636636636637
2025-05-02 08:39:00,0.23809523809523814,0.5824998275505276,0.22787971096627946,0.0,0.6493993993993994
2025-05-02 08:40:00,0.23809523809523814,0.5878457611919706,0.2285349957495041,0.0,0.6336336336336337
2025-05-02 08:41:00,0.23809523809523814,0.5751534800303509,0.23917894587701893,0.0,0.5885885885885885
2025-05-02 08:42:00,0.23809523809523814,0.5688763192384633,0.22401884386511772,0.0,0.5900900900900901
2025-05-02 08:43:00,0.23809523809523814,0.5489066703455888,0.28612921507509215,0.0,0.6058558558558559
2025-05-02 08:44:00,0.23809523809523814,0.5483548320342141,0.2814713799943328,0.0,0.6659159159159159
2025-05-02 08:45:00,0.23809523809523814,0.5444919638545905,0.27792930008500993,0.0,0.5720720720720721
2025-05-02 08:46:00,0.23809523809523814,0.5571842450162104,0.2466173136865969,0.0,0.5555555555555556
2025-05-02 08:47:00,0.23809523809523814,0.5708077533282748,0.24539529611788058,0.0,0.5540540540540541
2025-05-02 08:48:00,0.23809523809523814,0.56390977443609,0.24842377444035157,0.0,0.48873873873873874
2025-05-02 08:49:00,0.23809523809523814,0.49141201627923026,0.3441484839897989,0.0,0.43843843843843844
2025-05-02 08:50:00,0.23809523809523814,0.5070704283644892,0.34480376877302354,0.0,0.5773273273273273
2025-05-02 08:51:00,0.23809523809523814,0.5382148030627026,0.27867313686596773,0.0,0.7192192192192192
2025-05-02 08:52:00,0.23809523809523814,0.5259708905290751,0.3095246528761689,0.0,0.7372372372372372
2025-05-02 08:53:00,0.23809523809523814,0.5342484651996963,0.3138459903655427,0.0,0.740990990990991
2025-05-02 08:54:00,0.23809523809523814,0.5770849141201627,0.25479951827713243,0.0,0.7417417417417418
2025-05-02 08:55:00,0.23809523809523814,0.5897771952817822,0.2331574100311703,0.0,0.7627627627627628
2025-05-02 08:56:00,0.23809523809523814,0.5518383113747672,0.2656737035987532,0.0,0.7545045045045045
2025-05-02 08:57:00,0.23809523809523814,0.49779264675450097,0.3336816378577502,0.0,0.740990990990991
2025-05-02 08:58:00,0.23809523809523814,0.514830654618197,0.3338587418532163,0.0,0.75
2025-05-02 08:59:00,0.23809523809523814,0.512899220528385,0.30986115046755447,0.0,0.5563063063063063
2025-05-02 09:00:00,0.23809523809523814,0.5289025315582535,0.302830121847549,0.0,0.3048048048048048
2025-05-02 09:01:00,0.23809523809523814,0.5289025315582535,0.302830121847549,0.0,0.3048048048048048
2025-05-02 09:02:00,0.23809523809523814,0.5289025315582535,0.302830121847549,0.0,0.3048048048048048
2025-05-02 09:03:00,0.23809523809523814,0.5289025315582535,0.302830121847549,0.0,0.3048048048048048
2025-05-02 09:04:00,0.23809523809523814,0.537214596123336,0.2821443751771041,0.0,0.24624624624624625
2025-05-02 09:05:00,0.23809523809523814,0.5050700144857557,0.31482006234060644,0.0,0.3415915915915916
2025-05-02 09:06:00,0.22486772486772488,0.4656480651169207,0.3580334372343442,0.0,0.3566066066066066
2025-05-02 09:07:00,0.23015873015873,0.44812719873077167,0.3974036554264665,0.0,0.6403903903903904
2025-05-02 09:08:00,0.22751322751322745,0.42622611574808567,0.4344006800793426,0.0,0.7012012012012012
2025-05-02 09:09:00,0.22486772486772488,0.43588328619714434,0.4465677245678664,0.0,0.6951951951951952
2025-05-02 09:10:00,0.22486772486772488,0.4466786231634131,0.4231899971663361,0.0,0.7012012012012012
2025-05-02 09:11:00,0.21164021164021163,0.5016555149341241,0.3701119297251346,0.0,0.7304804804804804
2025-05-02 09:12:00,0.20634920634920628,0.5332482582603296,0.3255879852649476,0.0,0.7342342342342342
2025-05-02 09:13:00,0.20899470899470907,0.5581154721666551,0.27867313686596773,0.0,0.6869369369369369
